Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-02-15,134.74000549316406,135.6699981689453,133.7899932861328,134.3699951171875,130.78695678710938,7274800,WMT
2022-02-16,134.3300018310547,134.8800048828125,132.6999969482422,133.52999877929688,129.9693603515625,9496900,WMT
2022-02-17,134.0,139.47000122070312,133.77999877929688,138.8800048828125,135.17669677734375,17943800,WMT
2022-02-18,138.10000610351562,139.58999633789062,137.16000366210938,137.99000549316406,134.31044006347656,10367800,WMT
2022-02-22,137.77000427246094,138.24000549316406,135.94000244140625,136.4499969482422,132.81149291992188,8460300,WMT
2022-02-23,136.86000061035156,137.19000244140625,134.83999633789062,135.0500030517578,131.4488067626953,7010300,WMT
2022-02-24,133.91000366210938,135.00999450683594,132.00999450683594,134.52999877929688,130.9426727294922,10572500,WMT
2022-02-25,134.80999755859375,136.77999877929688,134.08999633789062,136.3800048828125,132.74334716796875,8332600,WMT
2022-02-28,135.0,136.07000732421875,133.77000427246094,135.16000366210938,131.55587768554688,8762200,WMT
2022-03-01,135.8699951171875,137.88999938964844,135.02000427246094,135.99000549316406,132.36375427246094,8008300,WMT
2022-03-02,135.66000366210938,136.8300018310547,135.17999267578125,136.16000366210938,132.5292205810547,7954600,WMT
2022-03-03,137.2899932861328,140.47000122070312,136.5500030517578,139.2899932861328,135.57574462890625,9961700,WMT
2022-03-04,137.80999755859375,142.94000244140625,137.58999633789062,142.82000732421875,139.0116424560547,11858800,WMT
2022-03-07,141.3000030517578,143.6300048828125,140.4499969482422,141.6699981689453,137.89230346679688,15290000,WMT
2022-03-08,141.5,142.4600067138672,138.5800018310547,138.74000549316406,135.04042053222656,9435200,WMT
2022-03-09,140.0,140.24000549316406,138.13999938964844,139.4600067138672,135.74124145507812,7374300,WMT
2022-03-10,139.49000549316406,143.0,139.00999450683594,142.6300048828125,138.8267059326172,9170900,WMT
2022-03-11,142.3000030517578,144.0500030517578,141.8800048828125,142.07000732421875,138.28163146972656,6387400,WMT
2022-03-14,142.02000427246094,144.85000610351562,141.99000549316406,144.0500030517578,140.20883178710938,7548800,WMT
2022-03-15,144.52999877929688,146.14999389648438,143.85000610351562,145.77999877929688,141.8927001953125,7624200,WMT
2022-03-16,145.38999938964844,146.94000244140625,143.6999969482422,145.35000610351562,141.47415161132812,8205300,WMT
2022-03-17,144.4499969482422,145.3000030517578,142.64999389648438,145.00999450683594,141.68911743164062,6341000,WMT
2022-03-18,145.17999267578125,145.57000732421875,144.11000061035156,145.44000244140625,142.10928344726562,10411100,WMT
2022-03-21,145.42999267578125,147.2899932861328,143.6199951171875,144.22999572753906,140.92698669433594,7116900,WMT
2022-03-22,144.61000061035156,144.97000122070312,142.97999572753906,143.8000030517578,140.5068359375,6745000,WMT
2022-03-23,143.13999938964844,143.72999572753906,141.52000427246094,141.9499969482422,138.69920349121094,6541800,WMT
2022-03-24,142.38999938964844,143.91000366210938,141.8800048828125,142.8300018310547,139.55905151367188,4480300,WMT
2022-03-25,143.4499969482422,143.92999267578125,142.25999450683594,143.4499969482422,140.1648406982422,4695100,WMT
2022-03-28,143.5,146.05999755859375,143.3000030517578,146.0,142.65646362304688,6701900,WMT
2022-03-29,146.60000610351562,148.10000610351562,146.25,147.22999572753906,143.85829162597656,6644800,WMT
2022-03-30,147.1300048828125,150.17999267578125,147.0399932861328,149.8699951171875,146.43785095214844,8330500,WMT
2022-03-31,148.7899932861328,150.5399932861328,148.17999267578125,148.9199981689453,145.5095977783203,9054600,WMT
2022-04-01,149.66000366210938,151.27000427246094,148.83999633789062,151.00999450683594,147.5517120361328,6979900,WMT
2022-04-04,150.91000366210938,153.1999969482422,150.0800018310547,151.0399932861328,147.58102416992188,8444200,WMT
2022-04-05,150.8800048828125,153.3300018310547,150.8800048828125,151.47000122070312,148.00120544433594,6219300,WMT
2022-04-06,151.02000427246094,155.4199981689453,150.5,154.99000549316406,151.44058227539062,9339500,WMT
2022-04-07,155.10000610351562,157.5399932861328,154.44000244140625,156.5399932861328,152.955078125,9029400,WMT
2022-04-08,156.91000366210938,158.41000366210938,156.2100067138672,157.41000366210938,153.80517578125,7764800,WMT
2022-04-11,156.97000122070312,158.24000549316406,153.6300048828125,154.2899932861328,150.75660705566406,8237600,WMT
2022-04-12,154.24000549316406,155.39999389648438,152.5500030517578,153.22999572753906,149.7208709716797,8920400,WMT
2022-04-13,153.4499969482422,157.7899932861328,153.35000610351562,157.22000122070312,153.61949157714844,9761500,WMT
2022-04-14,157.11000061035156,158.2899932861328,156.42999267578125,157.0800018310547,153.48272705078125,7453500,WMT
2022-04-18,156.75,157.97999572753906,155.2100067138672,155.8800048828125,152.31021118164062,4890600,WMT
2022-04-19,156.6699981689453,157.9499969482422,156.0399932861328,157.64999389648438,154.03965759277344,5285000,WMT
2022-04-20,158.35000610351562,160.35000610351562,158.2899932861328,159.6300048828125,155.9743194580078,6607200,WMT
2022-04-21,159.9199981689453,160.77000427246094,159.07000732421875,159.8699951171875,156.2088165283203,6056100,WMT
2022-04-22,160.25,160.36000061035156,156.66000366210938,156.86000061035156,153.2677459716797,7015400,WMT
2022-04-25,156.3699951171875,157.47000122070312,154.35000610351562,156.94000244140625,153.34593200683594,6019200,WMT
2022-04-26,156.3699951171875,158.1300048828125,155.1999969482422,155.3000030517578,151.74349975585938,6533700,WMT
2022-04-27,155.52999877929688,156.1999969482422,154.02000427246094,154.24000549316406,150.707763671875,5832300,WMT
2022-04-28,155.22999572753906,156.97999572753906,154.10000610351562,156.2100067138672,152.6326446533203,4985300,WMT
2022-04-29,155.80999755859375,156.22000122070312,152.7100067138672,152.99000549316406,149.48638916015625,7029600,WMT
2022-05-02,154.9600067138672,154.99000549316406,150.32000732421875,151.97999572753906,148.49951171875,6672000,WMT
2022-05-03,152.42999267578125,154.27999877929688,151.77999877929688,152.50999450683594,149.0173797607422,5983500,WMT
2022-05-04,152.02999877929688,154.82000732421875,151.50999450683594,154.6199951171875,151.07904052734375,6674200,WMT
2022-05-05,153.63999938964844,153.8300018310547,151.39999389648438,152.74000549316406,149.7845916748047,7744800,WMT
2022-05-06,151.7100067138672,153.9499969482422,148.27000427246094,149.55999755859375,146.66612243652344,11419400,WMT
2022-05-09,148.47000122070312,153.10000610351562,148.19000244140625,151.30999755859375,148.3822784423828,9402400,WMT
2022-05-10,151.42999267578125,152.2899932861328,148.55999755859375,149.17999267578125,146.29347229003906,8287100,WMT
2022-05-11,149.39999389648438,150.75,146.91000366210938,147.6199951171875,144.76365661621094,9292900,WMT
2022-05-12,147.86000061035156,150.14999389648438,146.52000427246094,147.47999572753906,144.62635803222656,8414800,WMT
2022-05-13,147.7100067138672,148.3800048828125,146.13999938964844,148.0500030517578,145.18536376953125,6654100,WMT
2022-05-16,149.3800048828125,149.72999572753906,146.4600067138672,148.2100067138672,145.3422393798828,7149700,WMT
2022-05-17,136.42999267578125,137.44000244140625,130.63999938964844,131.35000610351562,128.80848693847656,44313400,WMT
2022-05-18,128.02999877929688,128.27000427246094,121.52999877929688,122.43000030517578,120.06106567382812,34751000,WMT
2022-05-19,120.87000274658203,121.79000091552734,118.5999984741211,119.06999969482422,116.76608276367188,23669500,WMT
2022-05-20,119.63999938964844,120.83999633789062,117.2699966430664,119.19999694824219,116.89356231689453,16452000,WMT
2022-05-23,119.91999816894531,123.7699966430664,119.86000061035156,122.5999984741211,120.22777557373047,14560300,WMT
2022-05-24,121.20999908447266,124.55000305175781,121.08000183105469,124.12999725341797,121.72817993164062,11528300,WMT
2022-05-25,124.0,124.66999816894531,122.5999984741211,123.37000274658203,120.98287963867188,9040600,WMT
2022-05-26,125.30000305175781,126.4000015258789,124.4000015258789,126.0,123.5619888305664,9399200,WMT
2022-05-27,125.48999786376953,128.6199951171875,125.30999755859375,128.47999572753906,125.9939956665039,8433300,WMT
2022-05-31,127.45999908447266,129.89999389648438,127.41999816894531,128.6300048828125,126.14110565185547,12304100,WMT
2022-06-01,128.5,128.9199981689453,124.68000030517578,125.44999694824219,123.02262115478516,9511600,WMT
2022-06-02,125.56999969482422,127.52999877929688,124.33000183105469,127.51000213623047,125.04277038574219,7738100,WMT
2022-06-03,126.66999816894531,127.41999816894531,125.08999633789062,125.31999969482422,122.89514923095703,6100900,WMT
2022-06-06,125.81999969482422,126.30000305175781,124.58999633789062,124.87000274658203,122.45384979248047,6618500,WMT
2022-06-07,121.23999786376953,123.48999786376953,120.87999725341797,123.37000274658203,120.98287963867188,15902600,WMT
2022-06-08,122.3499984741211,123.91000366210938,121.94999694824219,122.30000305175781,119.93358612060547,7507600,WMT
2022-06-09,122.0,124.3499984741211,120.98999786376953,121.0199966430664,118.67833709716797,6626700,WMT
2022-06-10,119.75,122.73999786376953,119.33999633789062,121.69999694824219,119.34518432617188,8412700,WMT
2022-06-13,119.73999786376953,121.23999786376953,119.08999633789062,119.41000366210938,117.09950256347656,8299300,WMT
2022-06-14,119.12999725341797,120.0,118.16999816894531,119.45999908447266,117.1485366821289,7181400,WMT
2022-06-15,119.97000122070312,120.41000366210938,117.9000015258789,119.37999725341797,117.07007598876953,8638000,WMT
2022-06-16,118.3499984741211,121.76000213623047,118.2300033569336,120.62000274658203,118.28609466552734,10235600,WMT
2022-06-17,120.0199966430664,120.87999725341797,117.97000122070312,118.29000091552734,116.00116729736328,12279600,WMT
2022-06-21,118.30000305175781,122.77999877929688,118.22000122070312,122.16999816894531,119.80610656738281,7972200,WMT
2022-06-22,122.0999984741211,123.25,120.58999633789062,120.69000244140625,118.35472869873047,6745000,WMT
2022-06-23,121.75,123.95999908447266,121.19999694824219,123.62000274658203,121.2280502319336,6013600,WMT
2022-06-24,124.08999633789062,125.30999755859375,123.16000366210938,123.72000122070312,121.32611083984375,10615300,WMT
2022-06-27,123.77999877929688,124.73999786376953,122.79000091552734,124.12000274658203,121.7183609008789,6629700,WMT
2022-06-28,124.66000366210938,125.56999969482422,122.29000091552734,122.37000274658203,120.00223541259766,5133000,WMT
2022-06-29,122.88999938964844,123.3499984741211,120.97000122070312,121.91999816894531,119.5609359741211,6370500,WMT
2022-06-30,120.87999725341797,122.05999755859375,119.88999938964844,121.58000183105469,119.2275161743164,6388700,WMT
2022-07-01,121.94000244140625,122.91999816894531,121.16000366210938,122.62999725341797,120.25719451904297,5820300,WMT
2022-07-05,122.20999908447266,124.51000213623047,121.61000061035156,124.25,121.8458480834961,6072700,WMT
2022-07-06,124.4800033569336,126.27999877929688,124.30000305175781,125.12999725341797,122.70881652832031,7100000,WMT
2022-07-07,125.19000244140625,125.52999877929688,124.12000274658203,125.31999969482422,122.89514923095703,5829100,WMT
2022-07-08,125.81999969482422,126.61000061035156,125.1500015258789,125.4000015258789,122.97360229492188,4917000,WMT
2022-07-11,125.0199966430664,126.33000183105469,124.62000274658203,125.44999694824219,123.02262115478516,3844300,WMT
2022-07-12,125.11000061035156,127.12999725341797,124.72000122070312,125.06999969482422,122.64998626708984,4577400,WMT
2022-07-13,124.44000244140625,126.45999908447266,123.91000366210938,125.37000274658203,122.94418334960938,4229700,WMT
2022-07-14,124.16000366210938,128.32000732421875,124.13999938964844,127.81999969482422,125.34677124023438,6968500,WMT
2022-07-15,128.8000030517578,130.27000427246094,128.0500030517578,129.07000732421875,126.57260131835938,7061400,WMT
2022-07-18,128.64999389648438,130.3000030517578,128.25999450683594,128.77000427246094,126.27838897705078,4747900,WMT
2022-07-19,129.38999938964844,129.9600067138672,128.60000610351562,129.55999755859375,127.05310821533203,5665100,WMT
2022-07-20,130.50999450683594,131.30999755859375,129.5,130.63999938964844,128.11219787597656,6188300,WMT
2022-07-21,130.67999267578125,132.55999755859375,130.5,132.5500030517578,129.98526000976562,6254900,WMT
2022-07-22,132.5399932861328,133.38999938964844,131.22999572753906,132.2100067138672,129.65184020996094,4538800,WMT
2022-07-25,132.38999938964844,132.6999969482422,131.4600067138672,132.02000427246094,129.46551513671875,6845100,WMT
2022-07-26,121.12999725341797,122.69000244140625,120.05999755859375,121.9800033569336,119.61978149414062,31797200,WMT
2022-07-27,121.23999786376953,126.7699966430664,121.02999877929688,126.58999633789062,124.14055633544922,14053200,WMT
2022-07-28,126.2699966430664,130.50999450683594,126.2699966430664,129.75,127.23944091796875,11087400,WMT
2022-07-29,128.32000732421875,132.25999450683594,128.00999450683594,132.0500030517578,129.49493408203125,10047300,WMT
2022-08-01,131.05999755859375,134.22999572753906,131.0,132.5399932861328,129.97544860839844,8332100,WMT
2022-08-02,133.14999389648438,133.7100067138672,131.39999389648438,132.67999267578125,130.1127166748047,6565000,WMT
2022-08-03,132.16000366210938,132.94000244140625,129.86000061035156,130.5,127.97491455078125,10667700,WMT
2022-08-04,130.6699981689453,130.8000030517578,125.33000183105469,125.56999969482422,123.14030456542969,17702000,WMT
2022-08-05,125.51000213623047,126.80999755859375,125.12000274658203,126.58000183105469,124.13076782226562,10669000,WMT
2022-08-08,126.6500015258789,128.2100067138672,126.61000061035156,127.61000061035156,125.14083099365234,6058400,WMT
2022-08-09,127.88999938964844,128.97000122070312,127.20999908447266,128.8699951171875,126.37645721435547,6441700,WMT
2022-08-10,130.0,130.14999389648438,128.38999938964844,129.13999938964844,126.6412353515625,8417000,WMT
2022-08-11,129.6999969482422,130.3699951171875,128.60000610351562,129.82000732421875,127.862548828125,7951500,WMT
2022-08-12,130.0,132.83999633789062,129.82000732421875,132.22000122070312,130.22634887695312,8875000,WMT
2022-08-15,131.6300048828125,133.57000732421875,131.36000061035156,132.60000610351562,130.60060119628906,8838700,WMT
2022-08-16,138.89999389648438,140.92999267578125,138.19000244140625,139.3699951171875,137.26852416992188,30591100,WMT
2022-08-17,138.57000732421875,142.72000122070312,138.39999389648438,139.52000427246094,137.41627502441406,13930700,WMT
2022-08-18,139.52999877929688,140.4199981689453,138.5,139.07000732421875,136.9730682373047,6399200,WMT
2022-08-19,138.9199981689453,139.07000732421875,136.91000366210938,137.02000427246094,134.95396423339844,7639600,WMT
2022-08-22,136.1999969482422,136.72000122070312,134.44000244140625,134.57000732421875,132.54090881347656,6222400,WMT
2022-08-23,134.61000061035156,134.9600067138672,133.2100067138672,134.0,131.97950744628906,5651700,WMT
2022-08-24,134.35000610351562,135.2899932861328,133.60000610351562,134.97000122070312,132.93487548828125,5255500,WMT
2022-08-25,135.27999877929688,135.99000549316406,135.02999877929688,135.8699951171875,133.82130432128906,6471500,WMT
2022-08-26,136.11000061035156,136.8300018310547,131.50999450683594,131.60000610351562,129.61570739746094,7110600,WMT
2022-08-29,130.8300018310547,133.8699951171875,130.58999633789062,132.8800048828125,130.87640380859375,5793900,WMT
2022-08-30,133.33999633789062,133.64999389648438,131.74000549316406,132.47999572753906,130.482421875,4822700,WMT
2022-08-31,132.77999877929688,133.7899932861328,131.92999267578125,132.5500030517578,130.55137634277344,7486900,WMT
2022-09-01,132.5399932861328,135.13999938964844,132.39999389648438,134.47999572753906,132.45225524902344,7247300,WMT
2022-09-02,134.85000610351562,135.6699981689453,132.44000244140625,133.0,130.9945831298828,5744800,WMT
2022-09-06,133.0500030517578,133.6199951171875,130.72000122070312,132.33999633789062,130.34451293945312,7299900,WMT
2022-09-07,133.05999755859375,135.97000122070312,132.74000549316406,135.74000549316406,133.69326782226562,5686300,WMT
2022-09-08,135.39999389648438,136.8699951171875,134.8800048828125,136.42999267578125,134.3728485107422,5652000,WMT
2022-09-09,136.3000030517578,137.5,136.1300048828125,136.83999633789062,134.7766876220703,5380200,WMT
2022-09-12,137.0800018310547,138.25,136.97000122070312,138.07000732421875,135.98812866210938,4761500,WMT
2022-09-13,136.86000061035156,137.9499969482422,134.80999755859375,135.22000122070312,133.1811065673828,5895800,WMT
2022-09-14,135.6300048828125,136.52999877929688,134.10000610351562,134.9199981689453,132.88563537597656,6644900,WMT
2022-09-15,135.0500030517578,135.14999389648438,132.97000122070312,133.47000122070312,131.45748901367188,6729800,WMT
2022-09-16,132.0,134.5500030517578,131.27999877929688,133.19000244140625,131.1817169189453,13958100,WMT
2022-09-19,132.82000732421875,134.75999450683594,132.47000122070312,134.3300018310547,132.30453491210938,5617700,WMT
2022-09-20,133.47999572753906,133.8800048828125,132.5399932861328,133.5500030517578,131.5363006591797,4654500,WMT
2022-09-21,135.44000244140625,137.4499969482422,134.6199951171875,134.77000427246094,132.73789978027344,8301200,WMT
2022-09-22,134.57000732421875,134.72000122070312,132.83999633789062,133.38999938964844,131.3787078857422,5581500,WMT
2022-09-23,132.8699951171875,133.17999267578125,128.77000427246094,130.05999755859375,128.09889221191406,9065100,WMT
2022-09-26,128.75,132.13999938964844,128.27000427246094,131.30999755859375,129.330078125,7670400,WMT
2022-09-27,132.22999572753906,133.42999267578125,130.3000030517578,130.9499969482422,128.97547912597656,5723900,WMT
2022-09-28,131.41000366210938,133.64999389648438,129.72000122070312,133.11000061035156,131.10292053222656,5612800,WMT
2022-09-29,133.5,134.1199951171875,131.6300048828125,132.25,130.25587463378906,5080500,WMT
2022-09-30,132.24000549316406,132.36000061035156,129.6999969482422,129.6999969482422,127.74433135986328,6534100,WMT
2022-10-03,130.24000549316406,132.7899932861328,130.00999450683594,132.52999877929688,130.5316925048828,5858300,WMT
2022-10-04,133.86000061035156,135.1999969482422,133.3699951171875,134.25,132.22572326660156,5378100,WMT
2022-10-05,133.75999450683594,134.6199951171875,132.50999450683594,132.9199981689453,130.91580200195312,4851300,WMT
2022-10-06,133.0800018310547,134.47999572753906,131.5800018310547,131.67999267578125,129.69447326660156,4733500,WMT
2022-10-07,131.30999755859375,131.64999389648438,128.07000732421875,128.55999755859375,126.62153625488281,5693500,WMT
2022-10-10,129.52999877929688,129.92999267578125,128.27999877929688,129.32000732421875,127.37007904052734,3803900,WMT
2022-10-11,129.50999450683594,133.8000030517578,129.4600067138672,132.6699981689453,130.6695556640625,7092000,WMT
2022-10-12,133.00999450683594,134.77000427246094,130.97000122070312,131.1699981689453,129.19216918945312,5649200,WMT
2022-10-13,129.27999877929688,132.94000244140625,128.3699951171875,132.27999877929688,130.28543090820312,6848500,WMT
2022-10-14,132.44000244140625,133.22000122070312,130.0500030517578,130.42999267578125,128.46331787109375,5547000,WMT
2022-10-17,130.9600067138672,132.8300018310547,130.58999633789062,131.3699951171875,129.38916015625,5937500,WMT
2022-10-18,133.42999267578125,135.10000610351562,133.3300018310547,134.13999938964844,132.11740112304688,5614100,WMT
2022-10-19,134.3300018310547,134.72999572753906,132.97000122070312,133.75999450683594,131.7431182861328,3779800,WMT
2022-10-20,133.97999572753906,135.39999389648438,133.64999389648438,134.08999633789062,132.06814575195312,4251600,WMT
2022-10-21,134.80999755859375,137.41000366210938,134.0,136.8000030517578,134.7373046875,6044900,WMT
2022-10-24,137.4499969482422,140.47999572753906,137.1300048828125,139.41000366210938,137.3079376220703,6268900,WMT
2022-10-25,139.08999633789062,140.44000244140625,138.32000732421875,140.07000732421875,137.95799255371094,5017100,WMT
2022-10-26,140.36000061035156,142.0399932861328,139.82000732421875,141.13999938964844,139.01182556152344,6918100,WMT
2022-10-27,141.00999450683594,142.10000610351562,140.2899932861328,140.72999572753906,138.60801696777344,5534300,WMT
2022-10-28,140.0500030517578,142.89999389648438,140.0399932861328,142.50999450683594,140.36119079589844,4549400,WMT
2022-10-31,142.33999633789062,143.07000732421875,141.77000427246094,142.3300018310547,140.18389892578125,7524000,WMT
2022-11-01,142.97000122070312,143.5500030517578,141.5,141.69000244140625,139.55357360839844,4938100,WMT
2022-11-02,141.16000366210938,143.57000732421875,140.6999969482422,140.75,138.62771606445312,5174000,WMT
2022-11-03,139.50999450683594,141.7100067138672,139.0800018310547,140.72000122070312,138.59817504882812,3658800,WMT
2022-11-04,142.02999877929688,142.2100067138672,138.7899932861328,140.97000122070312,138.8444061279297,4889800,WMT
2022-11-07,141.25999450683594,142.97000122070312,141.25999450683594,142.4499969482422,140.30209350585938,3788000,WMT
2022-11-08,142.5800018310547,144.07000732421875,141.50999450683594,142.7899932861328,140.63694763183594,5022800,WMT
2022-11-09,142.75999450683594,143.16000366210938,139.2100067138672,139.47000122070312,137.3670196533203,5310700,WMT
2022-11-10,142.50999450683594,142.69000244140625,140.5,142.36000061035156,140.21343994140625,6770200,WMT
2022-11-11,142.6699981689453,143.1199951171875,139.99000549316406,142.5800018310547,140.4301300048828,6423600,WMT
2022-11-14,141.63999938964844,143.32000732421875,138.27000427246094,138.38999938964844,136.30331420898438,12508600,WMT
2022-11-15,145.61000061035156,150.27000427246094,144.5500030517578,147.44000244140625,145.21685791015625,25516200,WMT
2022-11-16,147.8800048828125,150.1999969482422,147.1199951171875,148.5,146.26087951660156,10864400,WMT
2022-11-17,147.00999450683594,148.72999572753906,146.7100067138672,148.0,145.76840209960938,8263800,WMT
2022-11-18,149.6699981689453,150.24000549316406,148.77000427246094,150.22999572753906,147.9647979736328,6329000,WMT
2022-11-21,150.61000061035156,152.13999938964844,150.19000244140625,151.14999389648438,148.87091064453125,7052400,WMT
2022-11-22,152.0,152.4499969482422,151.1199951171875,151.69000244140625,149.4027862548828,5632800,WMT
2022-11-23,152.0800018310547,153.3699951171875,151.8800048828125,152.4199981689453,150.12176513671875,5640200,WMT
2022-11-25,152.1199951171875,153.08999633789062,151.86000061035156,153.07000732421875,150.761962890625,2925800,WMT
2022-11-28,152.72000122070312,154.63999938964844,152.72000122070312,153.50999450683594,151.19532775878906,5891600,WMT
2022-11-29,153.02999877929688,153.7100067138672,152.5500030517578,152.97000122070312,150.66346740722656,4613900,WMT
2022-11-30,152.61000061035156,152.77000427246094,151.1999969482422,152.4199981689453,150.12176513671875,10446000,WMT
2022-12-01,152.0500030517578,153.61000061035156,150.72999572753906,153.3699951171875,151.05743408203125,7577400,WMT
2022-12-02,151.47999572753906,153.24000549316406,151.47999572753906,153.22000122070312,150.90969848632812,6911000,WMT
2022-12-05,152.75,153.0,150.50999450683594,151.64999389648438,149.3633575439453,7869400,WMT
2022-12-06,151.1999969482422,151.91000366210938,149.2100067138672,149.88999938964844,147.62991333007812,6875200,WMT
2022-12-07,150.5,151.2100067138672,148.82000732421875,149.11000061035156,146.86167907714844,5850100,WMT
2022-12-08,149.16000366210938,149.27999877929688,148.13999938964844,148.77999877929688,147.0890655517578,4504200,WMT
2022-12-09,147.47000122070312,147.72000122070312,145.22000122070312,145.30999755859375,143.65850830078125,9309800,WMT
2022-12-12,145.89999389648438,148.10000610351562,145.55999755859375,148.02000427246094,146.33770751953125,6477400,WMT
2022-12-13,150.0,150.1999969482422,146.74000549316406,147.49000549316406,145.81373596191406,7802700,WMT
2022-12-14,147.08999633789062,148.52999877929688,145.9600067138672,146.6699981689453,145.00303649902344,6778200,WMT
2022-12-15,145.5800018310547,146.4199981689453,143.6300048828125,145.36000061035156,143.70791625976562,5838000,WMT
2022-12-16,144.47999572753906,144.72000122070312,142.57000732421875,142.75,141.1276092529297,13447700,WMT
2022-12-19,143.00999450683594,143.55999755859375,141.72999572753906,142.8000030517578,141.17701721191406,5022500,WMT
2022-12-20,142.9199981689453,144.63999938964844,142.25,144.0500030517578,142.41282653808594,5669800,WMT
2022-12-21,144.32000732421875,145.94000244140625,144.25999450683594,145.17999267578125,143.5299835205078,4575500,WMT
2022-12-22,144.77000427246094,144.97999572753906,141.92999267578125,143.47999572753906,141.8492889404297,4360800,WMT
2022-12-23,143.0500030517578,143.8000030517578,142.27999877929688,143.77000427246094,142.13601684570312,3182500,WMT
2022-12-27,144.0399932861328,144.4499969482422,143.19000244140625,143.80999755859375,142.175537109375,3348200,WMT
2022-12-28,143.47000122070312,143.6699981689453,140.91000366210938,141.2899932861328,139.68417358398438,5082100,WMT
2022-12-29,142.13999938964844,143.02000427246094,141.75,142.14999389648438,140.53439331054688,3057300,WMT
2022-12-30,141.55999755859375,141.99000549316406,140.80999755859375,141.7899932861328,140.17849731445312,3835300,WMT
