Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-04-05,243.74000549316406,248.75,243.74000549316406,244.55999755859375,234.79910278320312,2180800,AMGN
2022-04-06,244.85000610351562,251.4600067138672,244.85000610351562,249.92999267578125,239.95474243164062,3869000,AMGN
2022-04-07,249.1999969482422,252.72999572753906,249.02000427246094,251.63999938964844,241.59649658203125,2674400,AMGN
2022-04-08,251.52999877929688,253.88999938964844,250.5399932861328,252.02000427246094,241.9613494873047,2745800,AMGN
2022-04-11,253.60000610351562,258.45001220703125,250.14999389648438,250.8699951171875,240.85720825195312,2975200,AMGN
2022-04-12,250.97000122070312,252.5500030517578,246.77000427246094,250.0399932861328,240.06036376953125,2261100,AMGN
2022-04-13,251.13999938964844,253.97000122070312,249.77000427246094,253.50999450683594,243.391845703125,2402800,AMGN
2022-04-14,254.39999389648438,257.57000732421875,253.64999389648438,254.02000427246094,243.88150024414062,2861800,AMGN
2022-04-18,252.49000549316406,255.38999938964844,251.14999389648438,251.92999267578125,241.87490844726562,3615500,AMGN
2022-04-19,252.49000549316406,255.72999572753906,250.35000610351562,253.3699951171875,243.2574462890625,2355100,AMGN
2022-04-20,254.07000732421875,256.8999938964844,253.5,255.3800048828125,245.18722534179688,1888100,AMGN
2022-04-21,256.4100036621094,258.3900146484375,254.9499969482422,255.4600067138672,245.2640380859375,2117300,AMGN
2022-04-22,254.10000610351562,255.89999389648438,250.05999755859375,250.35000610351562,240.35800170898438,2617800,AMGN
2022-04-25,251.00999450683594,252.64999389648438,247.91000366210938,252.1699981689453,242.10536193847656,2271000,AMGN
2022-04-26,250.3000030517578,253.0,249.72000122070312,249.8699951171875,239.8971405029297,3306000,AMGN
2022-04-27,249.0399932861328,252.02000427246094,246.44000244140625,248.7899932861328,238.86024475097656,2973500,AMGN
2022-04-28,235.72999572753906,242.91000366210938,231.14999389648438,238.1300048828125,228.625732421875,6609500,AMGN
2022-04-29,236.5,240.47999572753906,232.74000549316406,233.19000244140625,223.8828887939453,4029300,AMGN
2022-05-02,233.3699951171875,234.0500030517578,227.32000732421875,230.9199981689453,221.7034912109375,4154800,AMGN
2022-05-03,233.75,234.19000244140625,229.60000610351562,232.19000244140625,222.92279052734375,2443800,AMGN
2022-05-04,232.57000732421875,237.11000061035156,231.39999389648438,236.10000610351562,226.67674255371094,2494900,AMGN
2022-05-05,235.5,238.83999633789062,232.24000549316406,234.35000610351562,224.99658203125,3357100,AMGN
2022-05-06,231.75999450683594,237.4600067138672,231.75,236.5,227.06076049804688,4682100,AMGN
2022-05-09,236.5800018310547,242.77999877929688,234.5399932861328,239.24000549316406,229.69142150878906,4376300,AMGN
2022-05-10,242.2100067138672,244.41000366210938,240.47000122070312,240.7100067138672,231.1027374267578,4234800,AMGN
2022-05-11,240.36000061035156,243.3800048828125,239.2100067138672,240.63999938964844,231.03553771972656,3411700,AMGN
2022-05-12,240.05999755859375,244.83999633789062,239.0500030517578,244.72000122070312,234.95269775390625,3733300,AMGN
2022-05-13,244.63999938964844,245.0,241.2899932861328,243.39999389648438,233.68536376953125,2631900,AMGN
2022-05-16,241.24000549316406,245.11000061035156,241.16000366210938,243.8699951171875,236.01776123046875,2414500,AMGN
2022-05-17,245.13999938964844,246.22000122070312,239.25999450683594,245.35000610351562,237.4501190185547,2344100,AMGN
2022-05-18,246.49000549316406,247.2899932861328,243.0,243.9600067138672,236.10488891601562,3376800,AMGN
2022-05-19,242.35000610351562,245.86000061035156,241.86000061035156,244.77000427246094,236.8887939453125,2414200,AMGN
2022-05-20,244.05999755859375,247.66000366210938,242.9600067138672,247.5,239.53089904785156,3860500,AMGN
2022-05-23,249.67999267578125,251.0500030517578,247.8800048828125,249.0399932861328,241.0213165283203,2272600,AMGN
2022-05-24,248.6699981689453,252.39999389648438,248.3300018310547,251.88999938964844,243.779541015625,2667300,AMGN
2022-05-25,253.0,254.80999755859375,250.02999877929688,253.00999450683594,244.8634796142578,3538400,AMGN
2022-05-26,253.38999938964844,255.61000061035156,252.0800018310547,253.0500030517578,244.90220642089844,2222300,AMGN
2022-05-27,253.5,256.2300109863281,250.9199981689453,255.25999450683594,247.04103088378906,2678900,AMGN
2022-05-31,255.0,257.260009765625,251.00999450683594,256.739990234375,248.47337341308594,6737500,AMGN
2022-06-01,257.8800048828125,257.9700012207031,251.35000610351562,253.4199981689453,245.26028442382812,2664600,AMGN
2022-06-02,252.6199951171875,252.72999572753906,243.85000610351562,248.27999877929688,240.28578186035156,3916200,AMGN
2022-06-03,248.3000030517578,250.69000244140625,247.72000122070312,248.4499969482422,240.45030212402344,2086500,AMGN
2022-06-06,248.3300018310547,248.8300018310547,243.61000061035156,245.44000244140625,237.53721618652344,2413700,AMGN
2022-06-07,244.64999389648438,246.8000030517578,243.3699951171875,246.41000366210938,238.4759979248047,2693800,AMGN
2022-06-08,246.66000366210938,246.8800048828125,243.5800018310547,245.47999572753906,237.575927734375,2353900,AMGN
2022-06-09,244.72000122070312,246.72000122070312,241.44000244140625,241.75,233.96603393554688,2695200,AMGN
2022-06-10,240.02000427246094,242.0800018310547,237.39999389648438,240.00999450683594,232.2820587158203,2910900,AMGN
2022-06-13,237.94000244140625,239.0500030517578,235.99000549316406,236.77000427246094,229.14639282226562,4462300,AMGN
2022-06-14,236.97000122070312,238.6999969482422,233.44000244140625,235.6999969482422,228.11082458496094,3020800,AMGN
2022-06-15,236.52999877929688,237.25999450683594,231.97999572753906,235.5800018310547,227.9947052001953,3076700,AMGN
2022-06-16,233.60000610351562,234.5399932861328,229.58999633789062,230.7100067138672,223.281494140625,4102700,AMGN
2022-06-17,230.1300048828125,238.25,229.49000549316406,234.72000122070312,227.16236877441406,13114500,AMGN
2022-06-21,236.83999633789062,238.86000061035156,233.92999267578125,238.41000366210938,230.73358154296875,3882200,AMGN
2022-06-22,237.1699981689453,242.33999633789062,236.89999389648438,240.13999938964844,232.40786743164062,4172900,AMGN
2022-06-23,241.72000122070312,244.02000427246094,240.91000366210938,243.08999633789062,235.2628936767578,3229600,AMGN
2022-06-24,244.0,246.0,242.8800048828125,245.3699951171875,237.469482421875,4527700,AMGN
2022-06-27,245.1699981689453,246.2899932861328,244.02999877929688,244.85000610351562,236.9662322998047,2767500,AMGN
2022-06-28,245.92999267578125,247.5800018310547,243.38999938964844,243.50999450683594,235.66937255859375,2430100,AMGN
2022-06-29,246.25999450683594,247.10000610351562,243.72000122070312,245.42999267578125,237.52755737304688,2610400,AMGN
2022-06-30,244.1699981689453,245.0,240.72999572753906,243.3000030517578,235.4661102294922,3033800,AMGN
2022-07-01,243.25,246.0,240.72000122070312,245.5500030517578,237.6436767578125,2745500,AMGN
2022-07-05,245.19000244140625,246.74000549316406,242.32000732421875,246.72999572753906,238.7856903076172,2483600,AMGN
2022-07-06,246.6199951171875,248.0800018310547,244.5399932861328,245.25,237.35333251953125,4320500,AMGN
2022-07-07,244.5,248.02999877929688,244.2899932861328,247.4199981689453,239.45347595214844,3068200,AMGN
2022-07-08,248.14999389648438,250.24000549316406,247.1999969482422,248.47999572753906,240.47933959960938,2215400,AMGN
2022-07-11,249.27999877929688,250.11000061035156,246.99000549316406,247.77999877929688,239.80186462402344,1805000,AMGN
2022-07-12,247.77999877929688,250.08999633789062,245.67999267578125,246.97000122070312,239.01795959472656,2699300,AMGN
2022-07-13,246.3699951171875,248.75,245.16000366210938,247.08999633789062,239.1340789794922,2498000,AMGN
2022-07-14,245.02000427246094,246.82000732421875,242.9499969482422,245.58999633789062,237.68238830566406,2886400,AMGN
2022-07-15,247.38999938964844,249.1300048828125,245.44000244140625,248.69000244140625,240.6825714111328,2805500,AMGN
2022-07-18,248.5500030517578,249.4499969482422,242.9199981689453,243.83999633789062,235.9887237548828,2231400,AMGN
2022-07-19,246.9600067138672,247.77999877929688,245.0399932861328,247.32000732421875,239.356689453125,3375000,AMGN
2022-07-20,246.6999969482422,248.4600067138672,244.64999389648438,246.6300048828125,238.6889190673828,2664600,AMGN
2022-07-21,245.74000549316406,246.8000030517578,243.61000061035156,245.77999877929688,237.86627197265625,2009500,AMGN
2022-07-22,246.8000030517578,249.1300048828125,245.22000122070312,245.9499969482422,238.03079223632812,1843600,AMGN
2022-07-25,246.86000061035156,249.08999633789062,246.55999755859375,248.72000122070312,240.71160888671875,1771100,AMGN
2022-07-26,249.6300048828125,253.77000427246094,248.75,251.13999938964844,243.05369567871094,2528600,AMGN
2022-07-27,249.16000366210938,252.75,248.08999633789062,251.72000122070312,243.61502075195312,2180900,AMGN
2022-07-28,251.72000122070312,251.72000122070312,245.72999572753906,249.75,241.70843505859375,2214400,AMGN
2022-07-29,248.4600067138672,249.57000732421875,245.74000549316406,247.47000122070312,239.50186157226562,3289700,AMGN
2022-08-01,247.33999633789062,248.16000366210938,244.64999389648438,245.63999938964844,237.73077392578125,1960500,AMGN
2022-08-02,246.69000244140625,247.85000610351562,243.77999877929688,243.91000366210938,236.05648803710938,2295100,AMGN
2022-08-03,245.94000244140625,249.3300018310547,245.17999267578125,247.13999938964844,239.18247985839844,2061400,AMGN
2022-08-04,247.0,249.0,246.1999969482422,246.97999572753906,239.0276336669922,2650600,AMGN
2022-08-05,246.4600067138672,247.0800018310547,241.7899932861328,246.25,238.32113647460938,2723900,AMGN
2022-08-08,245.0,247.74000549316406,244.30999755859375,247.2899932861328,239.32763671875,2784400,AMGN
2022-08-09,247.2100067138672,249.72000122070312,247.2100067138672,248.36000061035156,240.3632049560547,2061600,AMGN
2022-08-10,249.80999755859375,252.4600067138672,248.52999877929688,252.08999633789062,243.97311401367188,2628600,AMGN
2022-08-11,252.0399932861328,253.36000061035156,247.99000549316406,248.35000610351562,240.35353088378906,2686900,AMGN
2022-08-12,248.52000427246094,249.85000610351562,246.3000030517578,248.38999938964844,240.39224243164062,3461100,AMGN
2022-08-15,249.07000732421875,251.52999877929688,247.8800048828125,251.0800018310547,242.99562072753906,2659100,AMGN
2022-08-16,251.86000061035156,254.16000366210938,251.66000366210938,253.14999389648438,244.99896240234375,2206100,AMGN
2022-08-17,251.19000244140625,252.64999389648438,249.75,250.5800018310547,244.38455200195312,1882200,AMGN
2022-08-18,250.92999267578125,251.0399932861328,247.9499969482422,249.6999969482422,243.52630615234375,1888800,AMGN
2022-08-19,247.6300048828125,252.00999450683594,247.6300048828125,250.86000061035156,244.65762329101562,2207500,AMGN
2022-08-22,249.97999572753906,251.22999572753906,246.5399932861328,246.89999389648438,240.7955322265625,3078300,AMGN
2022-08-23,246.69000244140625,246.69000244140625,242.85000610351562,244.47000122070312,238.4256134033203,2659700,AMGN
2022-08-24,243.57000732421875,244.97999572753906,242.61000061035156,244.49000549316406,238.4451141357422,2329200,AMGN
2022-08-25,246.00999450683594,246.05999755859375,243.80999755859375,245.67999267578125,239.60569763183594,1725400,AMGN
2022-08-26,244.0500030517578,246.36000061035156,240.4499969482422,240.64999389648438,234.70005798339844,2969400,AMGN
2022-08-29,238.83999633789062,241.02999877929688,238.00999450683594,239.3800048828125,233.4614715576172,2113000,AMGN
2022-08-30,239.8800048828125,240.30999755859375,238.2899932861328,239.1199951171875,233.20787048339844,3673000,AMGN
2022-08-31,241.58999633789062,243.88999938964844,239.85000610351562,240.3000030517578,234.35870361328125,4303900,AMGN
2022-09-01,241.1199951171875,245.74000549316406,240.74000549316406,245.5,239.43014526367188,2488200,AMGN
2022-09-02,246.47999572753906,247.77999877929688,241.33999633789062,242.3699951171875,236.3775177001953,2325100,AMGN
2022-09-06,243.74000549316406,244.58999633789062,241.5399932861328,242.22000122070312,236.2312469482422,2102600,AMGN
2022-09-07,242.8000030517578,245.32000732421875,242.27000427246094,244.7899932861328,238.73770141601562,2127300,AMGN
2022-09-08,244.8000030517578,246.0,242.91000366210938,245.4499969482422,239.38137817382812,2895800,AMGN
2022-09-09,245.4499969482422,249.22999572753906,245.02999877929688,247.69000244140625,241.5659942626953,2318000,AMGN
2022-09-12,238.0,241.6999969482422,235.11000061035156,237.6199951171875,231.74497985839844,6294600,AMGN
2022-09-13,237.02999877929688,237.13999938964844,226.6199951171875,226.86000061035156,221.2510223388672,4447200,AMGN
2022-09-14,227.52999877929688,228.77999877929688,226.1300048828125,228.1199951171875,222.47984313964844,2715600,AMGN
2022-09-15,228.10000610351562,229.00999450683594,225.86000061035156,227.66000366210938,222.03123474121094,2206100,AMGN
2022-09-16,226.88999938964844,232.22000122070312,226.61000061035156,231.13999938964844,225.42518615722656,4604100,AMGN
2022-09-19,230.63999938964844,230.86000061035156,227.10000610351562,230.75999450683594,225.0545654296875,1981400,AMGN
2022-09-20,228.5,229.99000549316406,226.52999877929688,227.7100067138672,222.08001708984375,1745900,AMGN
2022-09-21,229.1300048828125,230.6199951171875,224.36000061035156,224.4600067138672,218.9103546142578,2186300,AMGN
2022-09-22,223.5500030517578,229.3699951171875,223.3000030517578,227.75,222.11900329589844,2081200,AMGN
2022-09-23,227.99000549316406,228.61000061035156,224.55999755859375,226.97000122070312,221.35829162597656,2148600,AMGN
2022-09-26,226.77000427246094,228.63999938964844,225.3800048828125,226.8699951171875,221.26075744628906,2454000,AMGN
2022-09-27,226.97000122070312,229.9600067138672,225.02000427246094,225.99000549316406,220.40252685546875,2009800,AMGN
2022-09-28,229.9600067138672,231.8699951171875,227.74000549316406,230.97999572753906,225.26913452148438,2782400,AMGN
2022-09-29,231.5500030517578,231.5500030517578,226.97000122070312,228.41000366210938,222.7626953125,2335700,AMGN
2022-09-30,228.4199981689453,230.0,225.1699981689453,225.39999389648438,219.8271026611328,2543400,AMGN
2022-10-03,228.27000427246094,230.9499969482422,226.4199981689453,230.44000244140625,224.7425079345703,2521700,AMGN
2022-10-04,230.97999572753906,234.08999633789062,229.8000030517578,233.02000427246094,227.2587127685547,2331000,AMGN
2022-10-05,232.6300048828125,235.4199981689453,230.9600067138672,233.82000732421875,228.0389404296875,2060400,AMGN
2022-10-06,232.52000427246094,233.13999938964844,230.22999572753906,230.94000244140625,225.2301483154297,1523800,AMGN
2022-10-07,230.0,231.52000427246094,228.57000732421875,229.02999877929688,223.36737060546875,2060000,AMGN
2022-10-10,231.0800018310547,234.13999938964844,229.88999938964844,232.14999389648438,226.41021728515625,1630100,AMGN
2022-10-11,239.49000549316406,250.47999572753906,237.83999633789062,245.44000244140625,239.3716278076172,6256000,AMGN
2022-10-12,244.36000061035156,248.72999572753906,243.41000366210938,246.44000244140625,240.34690856933594,2639800,AMGN
2022-10-13,244.77000427246094,252.3699951171875,242.83999633789062,251.66000366210938,245.43785095214844,3288900,AMGN
2022-10-14,252.0,253.11000061035156,250.22999572753906,251.33999633789062,245.12574768066406,2864400,AMGN
2022-10-17,251.4199981689453,253.4199981689453,249.49000549316406,252.92999267578125,246.67642211914062,2577100,AMGN
2022-10-18,253.86000061035156,254.6999969482422,251.02999877929688,252.1199951171875,245.88645935058594,2060000,AMGN
2022-10-19,251.30999755859375,252.35000610351562,246.94000244140625,248.19000244140625,242.0536346435547,1883000,AMGN
2022-10-20,247.5500030517578,249.05999755859375,246.00999450683594,247.4499969482422,241.33192443847656,2058000,AMGN
2022-10-21,247.52000427246094,252.38999938964844,247.00999450683594,251.94000244140625,245.71092224121094,3531200,AMGN
2022-10-24,254.9499969482422,261.5899963378906,254.89999389648438,261.32000732421875,254.85902404785156,2883200,AMGN
2022-10-25,260.489990234375,261.7900085449219,257.19000244140625,259.989990234375,253.56187438964844,2548900,AMGN
2022-10-26,262.989990234375,267.9800109863281,261.510009765625,266.6600036621094,260.0669860839844,3008900,AMGN
2022-10-27,268.0,269.30999755859375,265.8800048828125,267.2300109863281,260.6228942871094,2260900,AMGN
2022-10-28,269.67999267578125,274.5400085449219,269.1199951171875,273.80999755859375,267.0401611328125,2924100,AMGN
2022-10-31,269.20001220703125,271.80999755859375,268.0,270.3500061035156,263.665771484375,3033600,AMGN
2022-11-01,269.6000061035156,272.8699951171875,268.3800048828125,272.05999755859375,265.33349609375,2062600,AMGN
2022-11-02,271.6400146484375,274.8800048828125,268.95001220703125,269.010009765625,262.3588562011719,2637300,AMGN
2022-11-03,268.5299987792969,268.6000061035156,265.0199890136719,265.8800048828125,259.3062438964844,2779500,AMGN
2022-11-04,261.94000244140625,269.29998779296875,259.8399963378906,269.0400085449219,262.3881530761719,3402000,AMGN
2022-11-07,268.1499938964844,277.4800109863281,267.75,277.0199890136719,270.17083740234375,2926700,AMGN
2022-11-08,282.57000732421875,296.6700134277344,282.2200012207031,292.3900146484375,285.16082763671875,6911300,AMGN
2022-11-09,290.0,296.2200012207031,289.260009765625,289.6499938964844,282.4885559082031,3469100,AMGN
2022-11-10,294.0799865722656,294.4800109863281,285.3500061035156,291.010009765625,283.81494140625,4083200,AMGN
2022-11-11,288.54998779296875,289.3599853515625,279.6199951171875,285.0199890136719,277.9730224609375,3255100,AMGN
2022-11-14,284.70001220703125,290.8999938964844,284.70001220703125,285.29998779296875,278.24609375,2812800,AMGN
2022-11-15,286.0199890136719,289.42999267578125,280.2200012207031,283.6000061035156,276.588134765625,2763200,AMGN
2022-11-16,284.0199890136719,286.989990234375,282.55999755859375,283.7699890136719,278.66015625,2443500,AMGN
2022-11-17,282.9200134277344,288.79998779296875,282.6600036621094,287.29998779296875,282.1265869140625,2172000,AMGN
2022-11-18,284.42999267578125,288.739990234375,284.42999267578125,287.2900085449219,282.1167907714844,2371700,AMGN
2022-11-21,289.0899963378906,291.6000061035156,287.8999938964844,288.1600036621094,282.9710998535156,2795100,AMGN
2022-11-22,288.010009765625,289.3999938964844,283.5199890136719,287.04998779296875,281.8810729980469,3636000,AMGN
2022-11-23,287.44000244140625,289.5400085449219,281.6000061035156,283.3999938964844,278.29681396484375,2875600,AMGN
2022-11-25,281.95001220703125,285.57000732421875,281.4100036621094,283.739990234375,278.63067626953125,1220700,AMGN
2022-11-28,285.0,288.2799987792969,282.19000244140625,282.6199951171875,277.5308532714844,2375900,AMGN
2022-11-29,283.3800048828125,283.3800048828125,279.67999267578125,281.989990234375,276.9122009277344,2135300,AMGN
2022-11-30,282.55999755859375,287.9599914550781,278.92999267578125,286.3999938964844,281.2427673339844,5776200,AMGN
2022-12-01,288.0,288.0899963378906,279.8800048828125,285.94000244140625,280.79107666015625,2914600,AMGN
2022-12-02,284.05999755859375,286.1199951171875,283.19000244140625,285.510009765625,280.36883544921875,2267000,AMGN
2022-12-05,283.7900085449219,286.7799987792969,283.0,284.9100036621094,279.7796325683594,3274700,AMGN
2022-12-06,285.8399963378906,287.44000244140625,281.69000244140625,283.2900085449219,278.1888122558594,2608800,AMGN
2022-12-07,283.4100036621094,285.92999267578125,281.80999755859375,285.760009765625,280.6143493652344,2492600,AMGN
2022-12-08,286.510009765625,286.5899963378906,283.739990234375,285.57000732421875,280.4277648925781,1769800,AMGN
2022-12-09,284.19000244140625,285.1700134277344,278.3399963378906,278.6499938964844,273.6323547363281,2205700,AMGN
2022-12-12,272.82000732421875,279.4800109863281,272.6300048828125,276.7799987792969,271.7960205078125,3427400,AMGN
2022-12-13,282.0199890136719,282.6700134277344,271.6199951171875,272.260009765625,267.357421875,3871300,AMGN
2022-12-14,271.9700012207031,273.3699951171875,267.2900085449219,271.1300048828125,266.24774169921875,3795000,AMGN
2022-12-15,270.44000244140625,271.1199951171875,263.45001220703125,266.1400146484375,261.3476257324219,3200400,AMGN
2022-12-16,264.95001220703125,267.9800109863281,264.30999755859375,267.4100036621094,262.5947570800781,8789000,AMGN
2022-12-19,266.82000732421875,268.9100036621094,263.80999755859375,265.70001220703125,260.9155578613281,2679800,AMGN
2022-12-20,266.69000244140625,267.67999267578125,262.82000732421875,264.75,259.982666015625,1609100,AMGN
2022-12-21,264.8800048828125,267.3999938964844,264.25,266.260009765625,261.4654541015625,2057000,AMGN
2022-12-22,265.79998779296875,266.1700134277344,263.19000244140625,265.260009765625,260.48345947265625,1979100,AMGN
2022-12-23,264.8800048828125,265.2900085449219,262.8999938964844,263.9200134277344,259.1676025390625,1465500,AMGN
2022-12-27,265.69000244140625,266.6099853515625,262.8800048828125,263.3900146484375,258.64715576171875,1604700,AMGN
2022-12-28,264.4200134277344,265.6199951171875,261.1400146484375,261.4200134277344,256.7126159667969,1349500,AMGN
2022-12-29,262.4700012207031,264.8800048828125,262.1400146484375,263.1600036621094,258.4212951660156,1446400,AMGN
2022-12-30,262.7300109863281,263.2300109863281,259.510009765625,262.6400146484375,257.9106750488281,1622000,AMGN
